addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1200,0.0776933676877154,0.0763574421564343,-0.00133592553128109,0.0919615344583647,0.983959139600735,-0.056595903934912,0.0324807189664595,0.927857647595245,3.00012676336946,0.92785768102573
1220,0.0775064177641423,0.0972043232204628,0.0196979054563205,0.440297335981847,0.992456760876149,-0.0765172692949231,0.0458912833607113,1.22239928815523,2.81863383704817,1.22239930664332
1240,0.0772481210729526,0.104816831181353,0.0275687101084008,0.509635476996638,0.99158630394398,-0.0817195830225652,0.0470056813231693,1.32886501665899,2.80203408431954,1.32886505183843
1260,0.112997813053255,0.0665782012148089,-0.0464196118384465,0.686096027695184,0.991946063554392,-0.0885326995362739,0.0462990638859249,1.12976700027165,3.36354452060867,1.12976701761895
1280,0.0967361498908679,0.0767316808477792,-0.0200044690430887,0.767896603199709,0.976685842018725,-0.0815500829073992,0.0442303793883342,1.22011501566817,3.10938431078009,1.22011497807659
1300,0.0929287757414393,0.080403933895043,-0.0125248418463964,0.510260999625867,0.97827757739631,-0.0769140097063601,0.0524637884041295,1.09114797341974,2.15044540927054,1.09114799588008
1320,0.0945193503581169,0.0653159574417479,-0.029203392916369,0.294071007927632,0.994455831924839,-0.0680419977365403,0.0339405412817142,0.984406431342601,3.43969132033454,0.984406392262182
1340,0.106608119947017,0.0722671678724615,-0.0343409520745555,0.652385989258484,0.982860442030195,-0.0907667973752062,0.0471256031223735,1.29174768279199,3.48164530941708,1.29174765620136
1360,0.0757558391018367,0.0975482982537548,0.0217924591519182,0.379498450010166,0.985499103252872,-0.074701526595088,0.0460980100855822,1.28865342949534,2.8533077520348,1.28865340300765
1380,0.0715985497773602,0.0813218905179663,0.00972334074060605,0.414580012046482,0.98428119772356,-0.053517626337907,0.0324404603804744,0.955143220088967,2.98516508855334,0.955143202278656
1400,0.0822249948103249,0.10143524281208,0.0192102480017547,0.650721033870853,0.99008139207358,-0.0859226891883961,0.0517043147669115,1.38381802193711,2.92332783568964,1.38381801142647
